NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2012_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-06-01 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 170.2480 170.2900 2012 170 06 398.03 0.84 NaN 1904.4 2.70 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 170.2900 170.3310 2012 170 07 399.56 0.54 NaN 1910.6 3.20 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 170.3310 170.3730 2012 170 08 400.62 0.65 NaN 1925.7 7.00 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 170.3730 170.4150 2012 170 09 402.36 0.61 NaN 1941.6 4.10 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 170.4150 170.4560 2012 170 10 403.32 0.52 NaN 1948.8 1.80 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.4560 170.4980 2012 170 11 401.83 0.91 NaN 1950.4 1.80 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.4980 170.5400 2012 170 12 395.52 2.15 NaN 1943.6 3.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.5400 170.5810 2012 170 13 389.45 1.66 NaN 1929.6 5.70 NaN NaN NaN NaN 812 1 -999.000
SITE10 CFADS2155 40 170.5810 170.6230 2012 170 14 385.72 0.52 NaN 1919.7 2.60 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.6230 170.6650 2012 170 15 384.67 0.42 NaN 1916.9 1.80 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.6650 170.7060 2012 170 16 383.03 0.42 NaN 1917.9 1.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 170.7060 170.7480 2012 170 17 382.74 0.52 NaN 1912.9 2.90 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 170.7480 170.7900 2012 170 18 384.74 1.00 NaN 1900.2 5.80 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 170.7900 170.8310 2012 170 19 385.55 0.62 NaN 1891.3 2.50 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.8310 170.8730 2012 170 20 385.47 0.60 NaN 1892.5 2.60 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 170.8730 170.9150 2012 170 21 384.84 0.48 NaN 1889.9 2.30 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 170.9150 170.9560 2012 170 22 383.97 0.33 NaN 1887.9 1.30 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 170.9560 170.9980 2012 170 23 383.39 0.32 NaN 1890.2 1.40 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 170.9980 171.0400 2012 171 00 383.43 0.50 NaN 1894.0 1.30 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.0400 171.0810 2012 171 01 385.85 1.11 NaN 1895.5 1.30 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 171.0810 171.1230 2012 171 02 389.82 1.19 NaN 1896.4 1.40 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 171.1230 171.1650 2012 171 03 393.86 1.09 NaN 1892.8 1.60 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.1650 171.2060 2012 171 04 396.67 0.97 NaN 1896.2 1.80 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 171.2060 171.2480 2012 171 05 399.64 0.69 NaN 1900.9 1.80 NaN NaN NaN NaN 670 1 -999.000
SITE10 CFADS2155 40 171.2480 171.2900 2012 171 06 401.59 0.67 NaN 1903.4 1.50 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 171.2900 171.3310 2012 171 07 402.29 0.77 NaN 1904.0 1.90 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 171.3310 171.3730 2012 171 08 405.39 1.05 NaN 1908.4 2.90 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.3730 171.4150 2012 171 09 409.31 1.52 NaN 1911.2 3.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.4150 171.4560 2012 171 10 414.34 1.71 NaN 1919.1 4.30 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.4560 171.4980 2012 171 11 414.97 2.46 NaN 1919.9 6.00 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.4980 171.5400 2012 171 12 406.51 1.85 NaN 1907.9 2.50 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.5400 171.5810 2012 171 13 400.20 1.85 NaN 1903.2 4.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.5810 171.6230 2012 171 14 394.22 1.70 NaN 1894.8 2.90 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.6230 171.6650 2012 171 15 390.90 0.54 NaN 1891.2 2.90 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.6650 171.7060 2012 171 16 390.19 0.32 NaN 1887.1 2.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.7060 171.7480 2012 171 17 390.05 0.43 NaN 1885.2 3.20 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.7480 171.7900 2012 171 18 389.55 0.49 NaN 1879.2 2.10 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.7900 171.8310 2012 171 19 388.27 0.40 NaN 1880.9 1.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 171.8310 171.8730 2012 171 20 388.17 0.41 NaN 1882.2 2.00 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.8730 171.9150 2012 171 21 388.58 0.66 NaN 1882.8 2.10 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.9150 171.9560 2012 171 22 387.70 0.41 NaN 1881.3 2.00 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 171.9560 171.9980 2012 171 23 387.67 0.43 NaN 1881.2 2.00 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 171.9980 172.0400 2012 172 00 388.18 0.41 NaN 1885.4 1.40 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 172.0400 172.0810 2012 172 01 388.44 0.55 NaN 1886.9 2.00 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.0810 172.1230 2012 172 02 389.98 0.81 NaN 1889.0 3.30 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.1230 172.1650 2012 172 03 391.84 0.56 NaN 1895.2 1.90 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.1650 172.2060 2012 172 04 393.38 0.93 NaN 1896.9 1.40 NaN NaN NaN NaN 673 1 -999.000
SITE10 CFADS2155 40 172.2060 172.2480 2012 172 05 395.93 0.75 NaN 1897.5 1.70 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.2480 172.2900 2012 172 06 396.85 0.61 NaN 1902.9 2.70 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.2900 172.3310 2012 172 07 400.04 1.49 NaN 1911.7 2.90 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.3310 172.3730 2012 172 08 405.25 1.33 NaN 1914.8 2.50 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.3730 172.4150 2012 172 09 407.96 1.37 NaN 1917.6 2.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 172.4150 172.4560 2012 172 10 412.93 2.44 NaN 1926.2 6.10 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.4560 172.4980 2012 172 11 413.58 1.78 NaN 1925.8 5.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 172.4980 172.5400 2012 172 12 405.93 3.96 NaN 1913.8 6.60 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.5400 172.5810 2012 172 13 396.02 2.01 NaN 1897.4 3.30 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.5810 172.6230 2012 172 14 391.08 1.01 NaN 1891.6 2.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.6230 172.6650 2012 172 15 389.36 0.51 NaN 1890.7 2.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.6650 172.7060 2012 172 16 389.21 0.71 NaN 1892.9 2.10 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.7060 172.7480 2012 172 17 387.89 0.30 NaN 1899.0 2.80 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 172.7480 172.7900 2012 172 18 388.08 1.83 NaN 1903.1 2.30 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.7900 172.8310 2012 172 19 387.88 0.35 NaN 1902.2 2.00 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.8310 172.8730 2012 172 20 388.12 0.36 NaN 1903.7 2.60 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.8730 172.9150 2012 172 21 387.84 0.41 NaN 1903.0 2.00 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 172.9150 172.9560 2012 172 22 387.75 0.37 NaN 1901.1 2.90 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.9560 172.9980 2012 172 23 386.51 0.59 NaN 1897.4 1.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 172.9980 173.0400 2012 173 00 385.91 0.60 NaN 1895.3 2.10 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 173.0400 173.0810 2012 173 01 384.93 0.59 NaN 1900.2 1.70 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 173.0810 173.1230 2012 173 02 385.77 0.78 NaN 1903.2 1.70 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 173.1230 173.1650 2012 173 03 387.25 0.69 NaN 1907.9 3.80 NaN NaN NaN NaN 672 1 -999.000
SITE10 CFADS2155 40 173.1650 173.2060 2012 173 04 387.59 0.54 NaN 1910.0 3.20 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.2060 173.2480 2012 173 05 389.22 0.68 NaN 1909.8 1.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.2480 173.2900 2012 173 06 393.14 1.66 NaN 1916.1 2.70 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.2900 173.3310 2012 173 07 398.03 1.49 NaN 1924.7 4.60 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.3310 173.3730 2012 173 08 401.45 1.39 NaN 1926.3 3.00 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.3730 173.4150 2012 173 09 404.67 1.56 NaN 1934.0 5.00 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.4150 173.4560 2012 173 10 409.39 1.74 NaN 1946.9 4.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.4560 173.4980 2012 173 11 408.52 2.26 NaN 1953.9 3.10 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 173.4980 173.5400 2012 173 12 403.96 1.00 NaN 1958.9 2.50 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.5400 173.5810 2012 173 13 396.87 2.73 NaN 1948.4 7.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.5810 173.6230 2012 173 14 390.45 0.91 NaN 1926.2 7.40 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.6230 173.6650 2012 173 15 388.96 0.51 NaN 1908.8 2.50 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 173.6650 173.7060 2012 173 16 388.75 0.51 NaN 1917.5 6.80 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 173.7060 173.7480 2012 173 17 387.80 0.48 NaN 1928.1 4.70 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.7480 173.7900 2012 173 18 386.78 0.64 NaN 1925.4 8.70 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.7900 173.8310 2012 173 19 386.95 0.43 NaN 1908.1 4.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.8310 173.8730 2012 173 20 386.66 0.42 NaN 1905.8 3.90 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.8730 173.9150 2012 173 21 386.98 0.52 NaN 1901.5 3.10 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 173.9150 173.9560 2012 173 22 389.93 1.15 NaN 1894.3 5.20 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 173.9560 173.9980 2012 173 23 393.18 0.68 NaN 1885.5 3.20 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 173.9980 174.0400 2012 174 00 396.18 1.00 NaN 1886.6 6.50 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 174.0400 174.0810 2012 174 01 397.72 1.48 NaN 1875.1 3.10 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 174.0810 174.1230 2012 174 02 399.19 0.55 NaN 1877.6 1.70 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 174.1230 174.1650 2012 174 03 401.15 1.28 NaN 1897.2 12.20 NaN NaN NaN NaN 673 1 -999.000
SITE10 CFADS2155 40 174.1650 174.2060 2012 174 04 401.12 0.55 NaN 1912.8 1.80 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 174.2060 174.2480 2012 174 05 404.03 2.44 NaN 1920.0 4.10 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 174.2480 174.2900 2012 174 06 408.24 1.50 NaN 1953.8 24.20 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 174.2900 174.3310 2012 174 07 411.71 1.77 NaN 1949.0 10.90 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 174.3310 174.3730 2012 174 08 410.30 1.36 NaN 1947.4 6.80 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 174.3730 174.4150 2012 174 09 409.86 2.54 NaN 1961.6 21.90 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 174.4150 174.4560 2012 174 10 419.45 6.79 NaN 2527.1 618.90 NaN NaN NaN NaN 794 1 -999.000
SITE10 CFADS2155 40 174.4560 174.4980 2012 174 11 427.41 5.36 NaN 2464.9 173.50 NaN NaN NaN NaN 795 1 -999.000
SITE10 CFADS2155 40 174.4980 174.5400 2012 174 12 418.99 0.96 NaN 2201.5 245.80 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 174.5400 174.5810 2012 174 13 419.51 1.61 NaN 1959.2 4.70 NaN NaN NaN NaN 809 1 -999.000
SITE10 CFADS2155 40 174.5810 174.6230 2012 174 14 411.01 11.95 NaN 1941.7 16.00 NaN NaN NaN NaN 808 1 -999.000
SITE10 CFADS2155 40 174.6230 174.6650 2012 174 15 393.94 1.95 NaN 1907.1 7.30 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 174.6650 174.7060 2012 174 16 393.34 1.91 NaN 1903.7 14.20 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 174.7060 174.7480 2012 174 17 392.10 0.71 NaN 1895.3 8.90 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 174.7480 174.7900 2012 174 18 391.48 0.52 NaN 1898.6 4.10 NaN NaN NaN NaN 811 1 -999.000
SITE10 CFADS2155 40 174.7900 174.8310 2012 174 19 389.48 0.48 NaN 1899.0 1.80 NaN NaN NaN NaN 810 1 -999.000
SITE10 CFADS2155 40 174.8310 174.8730 2012 174 20 388.06 0.58 NaN 1906.5 3.60 NaN NaN NaN NaN 807 1 -999.000
SITE10 CFADS2155 40 174.8730 174.9150 2012 174 21 386.54 0.66 NaN 1909.5 2.50 NaN NaN NaN NaN 804 1 -999.000
SITE10 CFADS2155 40 174.9150 174.9560 2012 174 22 384.01 1.11 NaN 1908.4 3.80 NaN NaN NaN NaN 804 1 -999.000
SITE10 CFADS2155 40 174.9560 174.9980 2012 174 23 380.89 0.64 NaN 1894.7 1.80 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 174.9980 175.0400 2012 175 00 380.03 0.53 NaN 1899.6 3.00 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.0400 175.0810 2012 175 01 382.47 1.20 NaN 1905.0 4.10 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.0810 175.1230 2012 175 02 385.03 0.55 NaN 1914.6 3.10 NaN NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 175.1230 175.1650 2012 175 03 387.67 1.37 NaN 1919.4 4.70 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.1650 175.2060 2012 175 04 393.05 2.16 NaN 1932.1 5.70 NaN NaN NaN NaN 802 1 -999.000
SITE10 CFADS2155 40 175.2060 175.2480 2012 175 05 398.46 1.48 NaN 1949.6 7.20 NaN NaN NaN NaN 801 1 -999.000
SITE10 CFADS2155 40 175.2480 175.2900 2012 175 06 401.14 2.70 NaN 1960.6 13.60 NaN NaN NaN NaN 801 1 -999.000
SITE10 CFADS2155 40 175.2900 175.3310 2012 175 07 405.28 3.48 NaN 1970.3 13.40 NaN NaN NaN NaN 802 1 -999.000
SITE10 CFADS2155 40 175.3310 175.3730 2012 175 08 413.56 2.96 NaN 2005.7 18.50 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 175.3730 175.4150 2012 175 09 411.22 2.48 NaN 1984.8 16.10 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 175.4150 175.4560 2012 175 10 414.10 3.20 NaN 1987.5 14.60 NaN NaN NaN NaN 799 1 -999.000
SITE10 CFADS2155 40 175.4560 175.4980 2012 175 11 418.61 2.44 NaN 2032.8 17.20 NaN NaN NaN NaN 799 1 -999.000
SITE10 CFADS2155 40 175.4980 175.5400 2012 175 12 409.29 3.86 NaN 2014.2 12.10 NaN NaN NaN NaN 799 1 -999.000
SITE10 CFADS2155 40 175.5400 175.5810 2012 175 13 395.87 3.57 NaN 1963.4 17.50 NaN NaN NaN NaN 801 1 -999.000
SITE10 CFADS2155 40 175.5810 175.6230 2012 175 14 389.61 6.09 NaN 1917.0 9.40 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.6230 175.6650 2012 175 15 384.70 0.70 NaN 1903.4 4.50 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.6650 175.7060 2012 175 16 383.96 0.27 NaN 1901.6 1.50 NaN NaN NaN NaN 804 1 -999.000
SITE10 CFADS2155 40 175.7060 175.7480 2012 175 17 384.44 0.59 NaN 1898.7 1.40 NaN NaN NaN NaN 805 1 -999.000
SITE10 CFADS2155 40 175.7480 175.7900 2012 175 18 385.57 0.30 NaN 1897.0 1.30 NaN NaN NaN NaN 805 1 -999.000
SITE10 CFADS2155 40 175.7900 175.8310 2012 175 19 385.06 0.55 NaN 1898.1 2.20 NaN NaN NaN NaN 805 1 -999.000
SITE10 CFADS2155 40 175.8310 175.8730 2012 175 20 383.84 0.25 NaN 1897.7 0.90 NaN NaN NaN NaN 804 1 -999.000
SITE10 CFADS2155 40 175.8730 175.9150 2012 175 21 383.54 0.20 NaN 1896.6 3.40 NaN NaN NaN NaN 804 1 -999.000
SITE10 CFADS2155 40 175.9150 175.9560 2012 175 22 382.90 0.27 NaN 1895.8 7.10 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.9560 175.9980 2012 175 23 382.80 0.50 NaN 1892.9 1.60 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 175.9980 176.0400 2012 176 00 384.92 0.90 NaN 1898.4 3.50 NaN NaN NaN NaN 803 1 -999.000
SITE10 CFADS2155 40 176.0400 176.0810 2012 176 01 388.65 3.82 NaN 1911.3 11.70 NaN NaN NaN NaN 665 1 -999.000
SITE10 CFADS2155 40 176.0810 176.1230 2012 176 02 393.63 4.01 NaN 1942.3 16.70 NaN NaN NaN NaN 802 1 -999.000
SITE10 CFADS2155 40 176.1230 176.1650 2012 176 03 390.81 1.63 NaN 1921.6 5.60 NaN NaN NaN NaN 801 1 -999.000
SITE10 CFADS2155 40 176.1650 176.2060 2012 176 04 393.58 1.65 NaN 1938.5 9.30 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 176.2060 176.2480 2012 176 05 397.50 1.35 NaN 1928.1 9.70 NaN NaN NaN NaN 802 1 -999.000
SITE10 CFADS2155 40 176.2480 176.2900 2012 176 06 399.33 1.67 NaN 1957.1 14.00 NaN NaN NaN NaN 801 1 -999.000
SITE10 CFADS2155 40 176.2900 176.3310 2012 176 07 397.62 1.46 NaN 1953.2 6.30 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 176.3310 176.3730 2012 176 08 399.96 1.72 NaN 1963.8 7.80 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 176.3730 176.4150 2012 176 09 406.98 2.30 NaN 1990.8 6.10 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 176.4150 176.4560 2012 176 10 409.58 1.38 NaN 2015.7 7.80 NaN NaN NaN NaN 797 1 -999.000
SITE10 CFADS2155 40 176.4560 176.4980 2012 176 11 407.80 1.54 NaN 2035.2 24.00 NaN NaN NaN NaN 798 1 -999.000
SITE10 CFADS2155 40 176.4980 176.5400 2012 176 12 405.07 3.58 NaN 2027.7 40.40 NaN NaN NaN NaN 799 1 -999.000
SITE10 CFADS2155 40 176.5400 176.5810 2012 176 13 396.72 2.80 NaN 1952.0 18.50 NaN NaN NaN NaN 800 1 -999.000
SITE10 CFADS2155 40 176.5810 176.6230 2012 176 14 391.74 1.01 NaN 1922.2 2.40 NaN NaN NaN NaN 804 1 -999.000
