NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2017_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 2.5360 2.5780 2017 002 13 424.96 0.16 NaN NaN NaN NaN 171.9 9.6 NaN 729 1 0.320
SITE09 CKADS2025 130 2.5780 2.6190 2017 002 14 425.68 0.56 NaN NaN NaN NaN 174.1 9.3 NaN 875 1 0.330
SITE09 CKADS2025 130 2.6190 2.6610 2017 002 15 426.67 0.13 NaN NaN NaN NaN 176.5 9.5 NaN 875 1 0.340
SITE09 CKADS2025 130 2.6610 2.7030 2017 002 16 426.64 0.16 NaN NaN NaN NaN 177.9 9.1 NaN 875 1 0.340
SITE09 CKADS2025 130 2.7030 2.7440 2017 002 17 426.93 0.21 NaN NaN NaN NaN 179.6 9.2 NaN 874 1 0.360
SITE09 CKADS2025 130 2.7440 2.7860 2017 002 18 425.36 0.75 NaN NaN NaN NaN 176.5 9.7 NaN 875 1 0.360
SITE09 CKADS2025 130 2.7860 2.8280 2017 002 19 424.61 0.65 NaN NaN NaN NaN 173.8 10.6 NaN 875 1 0.370
SITE09 CKADS2025 130 2.8280 2.8690 2017 002 20 423.51 0.58 NaN NaN NaN NaN 166.2 9.3 NaN 875 1 0.370
SITE09 CKADS2025 130 2.8690 2.9110 2017 002 21 428.51 0.51 NaN NaN NaN NaN 166.3 9.5 NaN 874 1 0.370
SITE09 CKADS2025 130 2.9110 2.9530 2017 002 22 426.63 0.48 NaN NaN NaN NaN 170.7 9.5 NaN 875 1 0.370
SITE09 CKADS2025 130 2.9530 2.9940 2017 002 23 426.96 0.62 NaN NaN NaN NaN 175.8 9.8 NaN 875 1 0.380
SITE09 CKADS2025 130 2.9940 3.0360 2017 003 00 430.21 1.01 NaN NaN NaN NaN 191.6 13.2 NaN 875 1 0.380
SITE09 CKADS2025 130 3.0360 3.0780 2017 003 01 430.75 0.25 NaN NaN NaN NaN 204.0 9.9 NaN 875 1 0.380
SITE09 CKADS2025 130 3.0780 3.1190 2017 003 02 430.08 0.27 NaN NaN NaN NaN 200.0 9.7 NaN 875 1 0.390
SITE09 CKADS2025 130 3.1190 3.1610 2017 003 03 430.89 0.66 NaN NaN NaN NaN 199.6 11.0 NaN 875 1 0.400
SITE09 CKADS2025 130 3.1610 3.2030 2017 003 04 429.83 0.29 NaN NaN NaN NaN 186.0 10.3 NaN 875 1 0.400
SITE09 CKADS2025 130 3.2030 3.2440 2017 003 05 429.22 0.33 NaN NaN NaN NaN 174.8 9.9 NaN 875 1 0.400
SITE09 CKADS2025 130 3.2440 3.2860 2017 003 06 428.83 0.26 NaN NaN NaN NaN 167.7 9.5 NaN 875 1 0.400
SITE09 CKADS2025 130 3.2860 3.3280 2017 003 07 427.94 0.67 NaN NaN NaN NaN 161.7 9.6 NaN 875 1 0.400
SITE09 CKADS2025 130 3.3280 3.3690 2017 003 08 427.83 0.57 NaN NaN NaN NaN 163.0 9.4 NaN 875 1 0.400
SITE09 CKADS2025 130 3.3690 3.4110 2017 003 09 429.15 0.40 NaN NaN NaN NaN 167.2 10.2 NaN 875 1 0.390
SITE09 CKADS2025 130 3.4110 3.4530 2017 003 10 430.44 0.59 NaN NaN NaN NaN 175.6 10.6 NaN 875 1 0.390
SITE09 CKADS2025 130 3.4530 3.4940 2017 003 11 431.78 0.56 NaN NaN NaN NaN 185.8 10.5 NaN 875 1 0.390
SITE09 CKADS2025 130 3.4940 3.5360 2017 003 12 432.22 0.31 NaN NaN NaN NaN 192.2 9.8 NaN 728 1 0.360
SITE09 CKADS2025 130 3.5360 3.5780 2017 003 13 431.98 0.28 NaN NaN NaN NaN 195.3 9.6 NaN 875 1 0.370
SITE09 CKADS2025 130 3.5780 3.6190 2017 003 14 432.05 1.54 NaN NaN NaN NaN 196.5 10.7 NaN 861 1 0.370
SITE09 CKADS2025 130 3.6190 3.6610 2017 003 15 436.98 2.31 NaN NaN NaN NaN 214.7 11.4 NaN 875 1 0.370
SITE09 CKADS2025 130 3.6610 3.7030 2017 003 16 435.01 1.64 NaN NaN NaN NaN 210.3 10.8 NaN 875 1 0.380
SITE09 CKADS2025 130 3.7030 3.7440 2017 003 17 435.98 0.43 NaN NaN NaN NaN 219.3 9.9 NaN 875 1 0.380
SITE09 CKADS2025 130 3.7440 3.7860 2017 003 18 436.63 0.44 NaN NaN NaN NaN 229.6 9.5 NaN 874 1 0.380
SITE09 CKADS2025 130 3.7860 3.8280 2017 003 19 437.85 0.49 NaN NaN NaN NaN 240.5 9.8 NaN 875 1 0.380
SITE09 CKADS2025 130 3.8280 3.8690 2017 003 20 437.69 0.64 NaN NaN NaN NaN 242.0 10.2 NaN 875 1 0.380
SITE09 CKADS2025 130 3.8690 3.9110 2017 003 21 436.33 1.08 NaN NaN NaN NaN 249.9 10.9 NaN 875 1 0.370
SITE09 CKADS2025 130 3.9110 3.9530 2017 003 22 437.93 0.69 NaN NaN NaN NaN 297.6 22.9 NaN 875 1 0.360
SITE09 CKADS2025 130 3.9530 3.9940 2017 003 23 439.53 0.70 NaN NaN NaN NaN 322.5 14.0 NaN 875 1 0.360
SITE09 CKADS2025 130 3.9940 4.0360 2017 004 00 436.73 1.19 NaN NaN NaN NaN 302.2 10.9 NaN 875 1 0.350
SITE09 CKADS2025 130 4.0360 4.0780 2017 004 01 439.06 2.30 NaN NaN NaN NaN 307.6 11.0 NaN 875 1 0.340
SITE09 CKADS2025 130 4.0780 4.1190 2017 004 02 437.65 2.23 NaN NaN NaN NaN 284.9 31.6 NaN 875 1 0.330
SITE09 CKADS2025 130 4.1190 4.1610 2017 004 03 429.31 2.08 NaN NaN NaN NaN 221.2 13.4 NaN 875 1 0.320
SITE09 CKADS2025 130 4.1610 4.2030 2017 004 04 425.11 0.58 NaN NaN NaN NaN 199.6 9.8 NaN 875 1 0.310
SITE09 CKADS2025 130 4.2030 4.2440 2017 004 05 423.76 0.71 NaN NaN NaN NaN 183.9 12.1 NaN 875 1 0.300
SITE09 CKADS2025 130 4.2440 4.2860 2017 004 06 420.86 0.83 NaN NaN NaN NaN 161.9 10.0 NaN 876 1 0.290
SITE09 CKADS2025 130 4.2860 4.3280 2017 004 07 418.94 0.66 NaN NaN NaN NaN 149.2 10.0 NaN 875 1 0.270
SITE09 CKADS2025 130 4.3280 4.3690 2017 004 08 416.82 0.74 NaN NaN NaN NaN 138.7 9.8 NaN 875 1 0.260
SITE09 CKADS2025 130 4.3690 4.4110 2017 004 09 415.08 0.26 NaN NaN NaN NaN 132.5 9.6 NaN 876 1 0.240
SITE09 CKADS2025 130 4.4110 4.4530 2017 004 10 414.32 0.21 NaN NaN NaN NaN 131.2 9.0 NaN 875 1 0.230
SITE09 CKADS2025 130 4.4530 4.4940 2017 004 11 413.49 0.20 NaN NaN NaN NaN 130.5 9.7 NaN 876 1 0.210
SITE09 CKADS2025 130 4.4940 4.5360 2017 004 12 413.34 0.27 NaN NaN NaN NaN 132.8 9.2 NaN 876 1 0.210
SITE09 CKADS2025 130 4.5360 4.5780 2017 004 13 413.70 0.28 NaN NaN NaN NaN 134.5 9.4 NaN 730 1 0.190
SITE09 CKADS2025 130 4.5780 4.6190 2017 004 14 413.84 0.29 NaN NaN NaN NaN 135.2 9.9 NaN 876 1 0.190
SITE09 CKADS2025 130 4.6190 4.6610 2017 004 15 413.27 0.24 NaN NaN NaN NaN 133.2 9.1 NaN 876 1 0.190
SITE09 CKADS2025 130 4.6610 4.7030 2017 004 16 412.77 0.27 NaN NaN NaN NaN 131.8 9.7 NaN 877 1 0.160
SITE09 CKADS2025 130 4.7030 4.7440 2017 004 17 412.57 0.14 NaN NaN NaN NaN 133.0 9.2 NaN 876 1 0.150
SITE09 CKADS2025 130 4.7440 4.7860 2017 004 18 412.06 0.22 NaN NaN NaN NaN 132.8 9.1 NaN 877 1 0.140
SITE09 CKADS2025 130 4.7860 4.8280 2017 004 19 411.34 0.28 NaN NaN NaN NaN 132.3 9.2 NaN 877 1 0.140
SITE09 CKADS2025 130 4.8280 4.8690 2017 004 20 410.90 0.17 NaN NaN NaN NaN 131.2 8.9 NaN 876 1 0.140
SITE09 CKADS2025 130 4.8690 4.9110 2017 004 21 410.96 0.18 NaN NaN NaN NaN 131.4 9.1 NaN 877 1 0.140
SITE09 CKADS2025 130 4.9110 4.9530 2017 004 22 411.24 0.27 NaN NaN NaN NaN 132.6 9.6 NaN 876 1 0.140
SITE09 CKADS2025 130 4.9530 4.9940 2017 004 23 412.41 0.31 NaN NaN NaN NaN 139.3 9.5 NaN 877 1 0.140
SITE09 CKADS2025 130 4.9940 5.0360 2017 005 00 413.15 0.16 NaN NaN NaN NaN 140.8 9.0 NaN 877 1 0.140
SITE09 CKADS2025 130 5.0360 5.0780 2017 005 01 413.29 0.21 NaN NaN NaN NaN 138.2 9.2 NaN 876 1 0.140
SITE09 CKADS2025 130 5.0780 5.1190 2017 005 02 413.05 0.34 NaN NaN NaN NaN 135.8 9.3 NaN 877 1 0.140
SITE09 CKADS2025 130 5.1190 5.1610 2017 005 03 414.29 0.27 NaN NaN NaN NaN 139.3 9.0 NaN 877 1 0.130
SITE09 CKADS2025 130 5.1610 5.2030 2017 005 04 414.74 0.19 NaN NaN NaN NaN 138.9 9.1 NaN 877 1 0.130
SITE09 CKADS2025 130 5.2030 5.2440 2017 005 05 414.36 0.24 NaN NaN NaN NaN 137.4 9.1 NaN 876 1 0.130
SITE09 CKADS2025 130 5.2440 5.2860 2017 005 06 414.36 0.18 NaN NaN NaN NaN 135.7 9.6 NaN 877 1 0.130
SITE09 CKADS2025 130 5.2860 5.3280 2017 005 07 414.43 0.12 NaN NaN NaN NaN 135.3 9.6 NaN 877 1 0.130
SITE09 CKADS2025 130 5.3280 5.3690 2017 005 08 414.48 0.22 NaN NaN NaN NaN 138.3 9.5 NaN 877 1 0.130
SITE09 CKADS2025 130 5.3690 5.4110 2017 005 09 414.11 0.27 NaN NaN NaN NaN 134.8 9.4 NaN 877 1 0.130
SITE09 CKADS2025 130 5.4110 5.4530 2017 005 10 416.68 1.68 NaN NaN NaN NaN 138.6 9.2 NaN 877 1 0.140
SITE09 CKADS2025 130 5.4530 5.4940 2017 005 11 416.92 0.96 NaN NaN NaN NaN 137.9 9.3 NaN 877 1 0.150
SITE09 CKADS2025 130 5.4940 5.5360 2017 005 12 417.03 0.45 NaN NaN NaN NaN 143.3 9.2 NaN 730 1 0.140
SITE09 CKADS2025 130 5.5360 5.5780 2017 005 13 416.42 1.44 NaN NaN NaN NaN 146.8 11.7 NaN 877 1 0.150
SITE09 CKADS2025 130 5.5780 5.6190 2017 005 14 414.83 0.55 NaN NaN NaN NaN 140.8 9.4 NaN 877 1 0.150
SITE09 CKADS2025 130 5.6190 5.6610 2017 005 15 415.78 0.45 NaN NaN NaN NaN 141.7 9.4 NaN 878 1 0.150
SITE09 CKADS2025 130 5.6610 5.7030 2017 005 16 415.68 0.37 NaN NaN NaN NaN 140.8 9.4 NaN 877 1 0.150
SITE09 CKADS2025 130 5.7030 5.7440 2017 005 17 415.20 0.34 NaN NaN NaN NaN 142.9 9.6 NaN 877 1 0.140
SITE09 CKADS2025 130 5.7440 5.7860 2017 005 18 413.96 0.37 NaN NaN NaN NaN 137.7 9.2 NaN 877 1 0.140
SITE09 CKADS2025 130 5.7860 5.8280 2017 005 19 414.38 0.83 NaN NaN NaN NaN 140.6 10.0 NaN 877 1 0.130
SITE09 CKADS2025 130 5.8280 5.8690 2017 005 20 414.60 0.23 NaN NaN NaN NaN 139.8 9.8 NaN 877 1 0.130
SITE09 CKADS2025 130 5.8690 5.9110 2017 005 21 415.06 0.28 NaN NaN NaN NaN 143.7 9.3 NaN 877 1 0.130
SITE09 CKADS2025 130 5.9110 5.9530 2017 005 22 416.71 0.75 NaN NaN NaN NaN 152.6 10.3 NaN 877 1 0.130
SITE09 CKADS2025 130 5.9530 5.9940 2017 005 23 416.82 0.70 NaN NaN NaN NaN 156.2 9.6 NaN 877 1 0.130
SITE09 CKADS2025 130 5.9940 6.0360 2017 006 00 415.67 0.57 NaN NaN NaN NaN 149.9 9.7 NaN 877 1 0.120
SITE09 CKADS2025 130 6.0360 6.0780 2017 006 01 414.86 1.05 NaN NaN NaN NaN 144.7 10.9 NaN 877 1 0.120
